STARTED:[2015-02-27|08:22:08]
[EXCEPTION] [2015-02-27|08:22:55] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|08:22:55] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|08:22:55] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|08:22:55] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|08:23:00] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|15:48:53] An Exception occurred!
''
[EXCEPTION] [2015-02-27|15:48:53] An Exception occurred!
''
[EXCEPTION] [2015-02-27|15:48:53] Traceback (most recent call last):
  File "C:\Users\PD\Documents\polly\pythonDongle\remote_monitor.py", line 15, in send_request
    wp = urllib2.urlopen(http_request, timeout=d.web_request_timeout)
  File "C:\Python34\lib\urllib\request.py", line 153, in urlopen
    return opener.open(url, data, timeout)
  File "C:\Python34\lib\urllib\request.py", line 455, in open
    response = self._open(req, data)
  File "C:\Python34\lib\urllib\request.py", line 473, in _open
    '_open', req)
  File "C:\Python34\lib\urllib\request.py", line 433, in _call_chain
    result = func(*args)
  File "C:\Python34\lib\urllib\request.py", line 1215, in http_open
    return self.do_open(http.client.HTTPConnection, req)
  File "C:\Python34\lib\urllib\request.py", line 1194, in do_open
    r = h.getresponse()
  File "C:\Python34\lib\http\client.py", line 1172, in getresponse
    response.begin()
  File "C:\Python34\lib\http\client.py", line 351, in begin
    version, status, reason = self._read_status()
  File "C:\Python34\lib\http\client.py", line 321, in _read_status
    raise BadStatusLine(line)
http.client.BadStatusLine: ''
[EXCEPTION] [2015-02-27|15:48:53] Traceback (most recent call last):
  File "C:\Users\PD\Documents\polly\pythonDongle\remote_monitor.py", line 15, in send_request
    wp = urllib2.urlopen(http_request, timeout=d.web_request_timeout)
  File "C:\Python34\lib\urllib\request.py", line 153, in urlopen
    return opener.open(url, data, timeout)
  File "C:\Python34\lib\urllib\request.py", line 455, in open
    response = self._open(req, data)
  File "C:\Python34\lib\urllib\request.py", line 473, in _open
    '_open', req)
  File "C:\Python34\lib\urllib\request.py", line 433, in _call_chain
    result = func(*args)
  File "C:\Python34\lib\urllib\request.py", line 1215, in http_open
    return self.do_open(http.client.HTTPConnection, req)
  File "C:\Python34\lib\urllib\request.py", line 1194, in do_open
    r = h.getresponse()
  File "C:\Python34\lib\http\client.py", line 1172, in getresponse
    response.begin()
  File "C:\Python34\lib\http\client.py", line 351, in begin
    version, status, reason = self._read_status()
  File "C:\Python34\lib\http\client.py", line 321, in _read_status
    raise BadStatusLine(line)
http.client.BadStatusLine: ''
[EXCEPTION] [2015-02-27|15:48:53] Moving on... Tired of getting SMSs about this...
[EXCEPTION] [2015-02-27|15:48:53] Moving on... Tired of getting SMSs about this...
[EXCEPTION] [2015-02-27|15:48:53] >>>> Retrying request: http://128.2.211.183/wa/RemoteMonitor/dongleMontiorUpdate.php?update=TE9HOwo9PT09PT09PT09PT09PT09PT09PT09PT09Ck9oIEJveSEgQW4gSW5jb21pbmcgQ2FsbCEKPT09PT09PT09PT09PT09PT09PT09PT09PQo=
[EXCEPTION] [2015-02-27|15:48:53] >>>> Retrying request: http://128.2.211.183/wa/RemoteMonitor/dongleMontiorUpdate.php?update=TE9HO1tDT00yNl0gWzIwMTUtMDItMjd8MTU6NDg6NTJdIFRyeWluZzogQVRI
[EXCEPTION] [2015-02-27|16:01:53] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:53] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:53] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:53] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:53] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:53] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:53] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:53] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:53] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:54] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:54] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:54] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:54] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:54] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:54] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:54] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:54] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:54] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:54] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:54] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:54] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:54] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:54] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:54] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:55] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:55] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:55] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:55] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:55] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:55] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:55] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:55] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:55] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:55] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:55] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:55] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:55] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:55] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:55] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:56] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:56] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:56] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:56] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:56] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:56] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:56] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:56] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:56] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:56] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:56] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:57] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:57] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:57] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:57] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:57] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:57] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:57] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:57] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:57] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:57] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:57] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:57] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:57] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:57] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:57] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:57] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:58] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:58] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:58] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:58] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:58] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:58] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:58] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:58] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:58] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:58] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:58] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:58] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:58] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:58] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:58] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:58] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:58] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:58] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:59] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:59] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:59] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:59] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:59] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:59] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:59] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:59] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:59] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:01:59] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:00] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:00] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:00] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:00] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:00] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:00] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:00] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:00] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:00] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:00] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:00] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:00] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:00] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:00] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:00] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:00] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:01] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:01] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:01] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:01] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:01] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:01] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:01] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:01] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:02] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:02] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:02] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:02] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:02] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:02] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:02] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:02] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:02] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:02] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:02] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:02] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:03] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:03] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:03] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:03] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:03] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:03] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:03] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:03] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:03] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:04] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:04] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:04] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:04] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:04] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:04] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:04] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:05] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:05] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:05] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:05] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:05] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:05] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:05] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:05] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:05] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:05] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:05] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:06] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:06] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:06] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:06] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:06] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:06] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:06] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:06] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:06] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:06] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:06] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:07] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:07] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:07] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:07] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:07] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:07] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:07] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:07] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:07] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:07] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:07] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:07] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:08] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:08] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:08] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:08] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:08] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:08] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:08] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:08] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:08] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:08] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:08] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:08] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:09] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:09] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:09] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:09] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:09] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:09] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:09] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:09] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:09] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:09] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:09] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:09] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:10] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:10] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:10] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:10] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:10] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:10] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:10] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:10] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:10] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:10] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:10] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:10] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:11] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:11] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:11] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:11] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:11] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:11] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:11] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:11] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:11] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:11] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:11] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:12] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:12] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:12] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:12] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:12] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:12] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:13] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:13] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:13] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:13] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:13] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:13] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:13] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:13] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:13] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:13] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:14] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:14] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:14] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:14] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:14] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:14] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:14] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:14] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:14] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:14] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:14] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:15] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:15] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:15] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:15] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:15] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:15] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:15] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:15] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:15] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:16] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:16] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:16] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:16] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:16] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:16] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:16] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:17] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:17] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:17] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:17] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:17] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:17] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:17] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:17] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:18] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:18] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:18] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:18] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:18] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:18] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:18] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:18] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:18] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:18] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:18] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:18] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:19] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:19] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:19] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:19] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:19] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:19] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:19] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:19] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:20] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:20] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:20] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:20] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:20] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:20] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:20] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:20] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:20] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:20] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:21] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:21] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:21] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:21] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:21] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:21] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:21] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:21] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:21] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:22] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:22] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:22] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:22] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:22] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:22] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:22] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:22] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:22] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:23] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:23] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:23] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:23] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:23] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:23] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:23] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:23] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:23] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:24] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:24] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:24] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:24] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:24] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:24] Sending SMS to Tropo...
[EXCEPTION] [2015-02-27|16:02:24] Sending SMS to Tropo...
